time,ref_x,ref_y,actual_x,actual_y,error_x,error_y
8.560084104537964,0.30895058159963623,-0.39312789029684286,-0.0389265817298962,-0.0059027265281158285,0.34787716332953245,-0.387225163768727
8.58115267753601,0.3141274984467697,-0.389003746408148,-0.03917904299912541,-0.0059451447734729344,0.3533065414458951,-0.3830586016346751
8.60471510887146,0.3198519520687223,-0.38431071902541014,-0.03917904299912541,-0.0059451447734729344,0.3590309950678477,-0.37836557425193723
8.620061874389648,0.32354280121248974,-0.38120867747675335,-0.03917904299912541,-0.0059451447734729344,0.36272184421161513,-0.37526353270328044
8.64169192314148,0.328693602046275,-0.376776480122957,-0.03917904299912541,-0.0059451447734729344,0.3678726450454004,-0.3708313353494841
8.660003423690796,0.3330067360388544,-0.3729698563593964,-0.03939994660970097,-0.005982260738160402,0.37240668264855536,-0.366987595621236
8.680077075958252,0.33768426190040246,-0.3687402056526795,-0.03939994660970097,-0.005982260738160402,0.37708420851010344,-0.3627579449145191
8.700084686279297,0.3422929466750312,-0.36446610083315606,-0.03939994660970097,-0.005982260738160402,0.38169289328473216,-0.3584838400949957
8.720879793167114,0.34702568984413323,-0.35996273499933773,-0.03939994660970097,-0.005982260738160402,0.3864256364538342,-0.35398047426117735
8.740073919296265,0.35134150810923703,-0.35575152097992063,-0.03958929459731087,-0.006014062303972163,0.3909308027065479,-0.34973745867594846
8.76008653640747,0.3557869404713292,-0.35130564041878243,-0.03958929459731087,-0.006014062303972163,0.39537623506864006,-0.34529157811481026
8.780075788497925,0.3601710276841622,-0.3468095022010419,-0.03958929459731087,-0.006014062303972163,0.39976032228147307,-0.34079543989706973
8.800038576126099,0.36449260966248903,-0.3422647184584301,-0.03974708797786019,-0.006040543411479575,0.4042396976403492,-0.3362241750469505
8.820047616958618,0.3687666610260215,-0.3376553712229665,-0.03974708797786019,-0.006040543411479575,0.4085137490038817,-0.33161482781148693
8.840071678161621,0.3729855698278977,-0.33298913600920743,-0.03974708797786019,-0.006040543411479575,0.4127326578057579,-0.32694859259772785
8.860060453414917,0.3771381599729414,-0.32827855289711516,-0.03974708797786019,-0.006040543411479575,0.4168852479508016,-0.3222380094856356
8.87995457649231,0.3812120217222517,-0.32353886087212685,-0.03987332674747097,-0.0060617040600319215,0.4210853484697227,-0.31747715681209493
8.900049924850464,0.3852666187820705,-0.3186999097148142,-0.03987332674747097,-0.0060617040600319215,0.4251399455295415,-0.3126382056547823
8.920069456100464,0.3892448468125477,-0.31382869408305597,-0.03987332674747097,-0.0060617040600319215,0.42911817356001863,-0.30776699002302405
8.940054655075073,0.3931548247321007,-0.3089163054775049,-0.03987332674747097,-0.0060617040600319215,0.4330281514795717,-0.302854601417473
8.96001124382019,0.39699734673677445,-0.3039623441875018,-0.03996800988442109,-0.006077550308082637,0.4369653566211955,-0.29788479387941913
8.98076343536377,0.4009268480274497,-0.2987602090820902,-0.03996800988442109,-0.006077550308082637,0.4408948579118708,-0.29268265877400756
9.000077962875366,0.40452289318505275,-0.29387281073483884,-0.03996800988442109,-0.006077550308082637,0.4444909030694738,-0.2877952604267562
9.020050764083862,0.4081788362846497,-0.2887733325799132,-0.03996800988442109,-0.006077550308082637,0.44814684616907074,-0.28269578227183056
9.040777444839478,0.4119048003005918,-0.2834332998949305,-0.040031135353022176,-0.006088094273840023,0.45193593565361395,-0.27734520562109044
9.060057401657104,0.41530799161192633,-0.2784228297091819,-0.040031135353022176,-0.006088094273840023,0.4553391269649485,-0.27233473543534187
9.080065488815308,0.4187752611390971,-0.27317994190255085,-0.040031135353022176,-0.006088094273840023,0.45880639649211924,-0.2670918476287108
9.100072622299194,0.4221761871827799,-0.26789413389585526,-0.040031135353022176,-0.006088094273840023,0.46220732253580205,-0.2618060396220152
9.128707885742188,0.4269275658256771,-0.2602553621698545,-0.04006270010943704,-0.00609335413624035,0.4669902659351141,-0.25416200803361416
9.14017629623413,0.4287918177489533,-0.25717227111714125,-0.04006270010943704,-0.00609335413624035,0.46885451785839033,-0.2510789169809009
9.160082817077637,0.431974811155299,-0.25178912313152796,-0.04006270010943704,-0.00609335413624035,0.47203751126473603,-0.2456957689952876
9.180047512054443,0.43509923176268717,-0.24635068199523913,-0.04006270010943704,-0.00609335413624035,0.4751619318721242,-0.24025732785899878
9.200100660324097,0.4381685738219379,-0.2408491247956881,-0.04006270010943704,-0.00609335413624035,0.47823127393137493,-0.23475577065944775
9.220029592514038,0.4411499891638712,-0.2353437635900223,-0.04006270010943704,-0.00609335413624035,0.48121268927330824,-0.22925040945378194
9.240951299667358,0.4442054949282995,-0.2295244611702737,-0.04006270010943704,-0.00609335413624035,0.48426819503773655,-0.22343110703403335
9.260077953338623,0.446931692338509,-0.22416971781093967,-0.04006270010943704,-0.00609335413624035,0.486994392447946,-0.21807636367469932
9.280086040496826,0.4497144405484788,-0.21853357170505563,-0.04006270010943704,-0.00609335413624035,0.48977714065791583,-0.2124402175688153
9.300034284591675,0.4524181121210575,-0.21287990000189844,-0.04003113031810009,-0.0060881245784252715,0.49244924243915755,-0.20679177542347316
9.320058107376099,0.45506054945325186,-0.20717117640083169,-0.04003113031810009,-0.0060881245784252715,0.49509167977135193,-0.2010830518224064
9.3400719165802,0.45762968881312477,-0.20143253936939434,-0.04003113031810009,-0.0060881245784252715,0.49766081913122484,-0.19534441479096906
9.36017632484436,0.46013760064476256,-0.19563585681791823,-0.04003113031810009,-0.0060881245784252715,0.5001687309628626,-0.18954773223949295
9.380041122436523,0.4625435096268592,-0.18987759663021753,-0.039967984721450016,-0.0060777018329277645,0.5025114943483092,-0.18379989479728975
9.400074243545532,0.4648968286849684,-0.18404058975850715,-0.039967984721450016,-0.0060777018329277645,0.5048648134064184,-0.17796288792557938
9.420070171356201,0.4671723278675857,-0.17818534191897206,-0.039967984721450016,-0.0060777018329277645,0.5071403125890357,-0.1721076400860443
9.440062046051025,0.46937364636792245,-0.17230316333509513,-0.039967984721450016,-0.0060777018329277645,0.5093416310893725,-0.16622546150216735
9.460060119628906,0.4715015536188599,-0.16639196174996365,-0.03987325634003823,-0.006062128337652017,0.5113748099588982,-0.16032983341231163
9.480058431625366,0.4735550436875944,-0.1604544190667262,-0.03987325634003823,-0.006062128337652017,0.5134283000276326,-0.15439229072907418
9.508719444274902,0.47636760591973476,-0.15190096783858983,-0.03987325634003823,-0.006062128337652017,0.516240862259773,-0.14583883950093782
9.523346424102783,0.4777434996027346,-0.147516604446184,-0.03987325634003823,-0.006062128337652017,0.5176167559427728,-0.14145447610853198
9.541469097137451,0.4793922353912181,-0.14206718356682835,-0.03974693989199787,-0.006041436432121864,0.519139175283216,-0.13602574713470647
9.560087203979492,0.48102131284534033,-0.13644961190324154,-0.03974693989199787,-0.006041436432121864,0.5207682527373382,-0.13040817547111966
9.580069780349731,0.48269653715759936,-0.13039958978486976,-0.03974693989199787,-0.006041436432121864,0.5224434770495973,-0.1243581533527479
9.600063800811768,0.484296564819829,-0.12432552957342732,-0.03974693989199787,-0.006041436432121864,0.5240435047118269,-0.11828409314130546
9.620007991790771,0.4858164602280893,-0.11824705903932388,-0.03958903110982416,-0.006015652396122548,0.5254054913379135,-0.11223140664320133
9.640057802200317,0.48726750862638946,-0.11211768387293528,-0.03958903110982416,-0.006015652396122548,0.5268565397362136,-0.10610203147681273
9.660704612731934,0.4886809439208358,-0.10578721590362886,-0.03958903110982416,-0.006015652396122548,0.52826997503066,-0.09977156350750631
9.680053949356079,0.48993091073321554,-0.09983838294023983,-0.03958903110982416,-0.006015652396122548,0.5295199418430397,-0.09382273054411729
9.701140642166138,0.4912106460627248,-0.09333863720153882,-0.03958903110982416,-0.006015652396122548,0.530799677172549,-0.08732298480541627
9.720047950744629,0.49228480361841376,-0.08749669780271604,-0.03939952672873417,-0.0059847964477868,0.5316843303471479,-0.08151190135492925
9.740080118179321,0.49334706503488274,-0.08129374773909244,-0.03939952672873417,-0.0059847964477868,0.5327465917636169,-0.07530895129130565
9.76007604598999,0.49432946077697526,-0.07508917503838285,-0.03939952672873417,-0.0059847964477868,0.5337289875057094,-0.06910437859059605
9.780076265335083,0.4952340136609285,-0.06887141434069195,-0.03939952672873417,-0.0059847964477868,0.5346335403896627,-0.06288661789290516
9.80003547668457,0.49605874741414296,-0.0626555593216717,-0.03917842447696507,-0.005948882742009842,0.535237171891108,-0.05670667657966186
9.82010006904602,0.49680920221390673,-0.05639695555241914,-0.03917842447696507,-0.005948882742009842,0.5359876266908719,-0.05044807281040929
9.840071678161621,0.4974777679672175,-0.05015845271093688,-0.03917842447696507,-0.005948882742009842,0.5366561924441826,-0.04420956996892703
9.860619068145752,0.49808385271987393,-0.04373186092229466,-0.03917842447696507,-0.005948882742009842,0.5372622771968389,-0.03778297818028482
9.88006854057312,0.49858107165416693,-0.037641931249372346,-0.038925723068011564,-0.005907919369188336,0.5375067947221785,-0.03173401188018401
9.900108098983765,0.49901549544782053,-0.03136136640783017,-0.038925723068011564,-0.005907919369188336,0.5379412185158321,-0.02545344703864183
9.920060873031616,0.4993694388013929,-0.025103059398844874,-0.038925723068011564,-0.005907919369188336,0.5382951618694045,-0.019195140029656537
9.940085887908936,0.49964575256744664,-0.01881812799695744,-0.038925723068011564,-0.005907919369188336,0.5385714756354583,-0.012910208627769103
9.960705518722534,0.49984761549649454,-0.01234347124874394,-0.038925723068011564,-0.005907919369188336,0.5387733385645062,-0.006435551879555604
9.980069637298584,0.49996079653313374,-0.006261144460436513,-0.03864142219480321,-0.0058619083542792,0.5386022187279369,-0.0003992361061573137
10.000065803527832,0.49999999957263586,2.0672787955904956e-05,-0.03864142219480321,-0.0058619083542792,0.5386414217674391,0.005882581142235104
10.02006459236145,0.499960266696453,0.006303310623123271,-0.03864142219480321,-0.0058619083542792,0.5386016888912561,0.01216521897740247
10.044764757156372,0.49980223766556475,0.014061409050814305,-0.03864142219480321,-0.0058619083542792,0.5384436598603679,0.019923317405093503
10.061625957489014,0.4996252230750837,0.01935552807785937,-0.03832552252582218,-0.0058108456561750425,0.5379507456009059,0.025166373734034412
10.080076932907104,0.4993672633553472,0.025146297719372886,-0.03832552252582218,-0.0058108456561750425,0.5376927858811694,0.03095714337554793
10.1047203540802,0.4989180548123434,0.03287513623192265,-0.03832552252582218,-0.0058108456561750425,0.5372435773381656,0.03868598188809769
10.120065927505493,0.49857788955358817,0.03768405562422992,-0.03832552252582218,-0.0058108456561750425,0.5369034120794104,0.04349490128040496
10.14469051361084,0.49793518701323614,0.04539327630931228,-0.037978025703161805,-0.005754721167393877,0.5359132127163979,0.05114799747670616
10.16007685661316,0.4974730846552066,0.05020488067542458,-0.037978025703161805,-0.005754721167393877,0.5354511103583685,0.05595960184281845
10.18006682395935,0.4968032855867085,0.056449051632878076,-0.037978025703161805,-0.005754721167393877,0.5347813112898703,0.06220377280027195
10.200084686279297,0.4960540154669137,0.06269301188450728,-0.037978025703161805,-0.005754721167393877,0.5340320411700755,0.06844773305190116
10.22007966041565,0.4952272638802381,0.0689199326007583,-0.037978025703161805,-0.005754721167393877,0.5332052895833999,0.07467465376815217
10.240060806274414,0.4943230022706088,0.07513168057598386,-0.037598934342526195,-0.0056935187140816,0.531921936613135,0.08082519929006546
10.260070085525513,0.49333939067769483,0.08134030738668725,-0.037598934342526195,-0.0056935187140816,0.530938325020221,0.08703382610076885
10.280064344406128,0.49227862887767837,0.08753143178489088,-0.037598934342526195,-0.0056935187140816,0.5298775632202045,0.09322495049897248
10.303738355636597,0.49092220275649556,0.09484403429162137,-0.037598934342526195,-0.0056935187140816,0.5285211370990217,0.10053755300570297
10.320039749145508,0.48992503214849203,0.09986722622712133,-0.03718825203517095,-0.0056272160563266335,0.527113284183663,0.10549444228344795
10.34006142616272,0.48862997019215276,0.10602241380960867,-0.03718825203517095,-0.0056272160563266335,0.5258182222273237,0.1116496298659353
10.360092163085938,0.48725694206596626,0.1121635966279773,-0.03718825203517095,-0.0056272160563266335,0.5244451941011372,0.11779081268430393
10.380056619644165,0.4858116594037104,0.11826678141986144,-0.03718825203517095,-0.0056272160563266335,0.5229999114388814,0.12389399747618807
10.401637554168701,0.4841633850276268,0.1248431680092668,-0.03674598335178502,-0.005555784888786968,0.5209093683794118,0.13039895289805375
10.42005968093872,0.4826859284764354,0.13043885330238641,-0.03674598335178502,-0.005555784888786968,0.5194319118282203,0.13599463819117338
10.440102338790894,0.4810050592084727,0.13650689731970927,-0.03674598335178502,-0.005555784888786968,0.5177510425602577,0.14206268220849624
10.46008849143982,0.4792529701167506,0.1425362783093235,-0.03674598335178502,-0.005555784888786968,0.5159989534685356,0.14809206319811047
10.480027437210083,0.47742971190679023,0.1485290213682136,-0.03627213384831348,-0.005479190841630732,0.5137018457551037,0.15400821220984434
10.500058889389038,0.4755225408076652,0.15452609224277422,-0.03627213384831348,-0.005479190841630732,0.5117946746559787,0.16000528308440495
10.520063638687134,0.4735427355948963,0.16049073981168552,-0.03627213384831348,-0.005479190841630732,0.5098148694432098,0.16596993065331625
10.540074586868286,0.47148746874926856,0.16643186837984936,-0.03627213384831348,-0.005479190841630732,0.507759602597582,0.1719110592214801
10.560020208358765,0.46936474077416995,0.17232742125963657,-0.035766710073720856,-0.005397393481792266,0.5051314508478908,0.17772481474142884
10.580051183700562,0.4671587399429637,0.17822096311854674,-0.035766710073720856,-0.005397393481792266,0.5029254500166845,0.183618356600339
10.600071668624878,0.4648799540150223,0.1840832104103759,-0.035766710073720856,-0.005397393481792266,0.5006466640887431,0.18948060389216817
10.620086669921875,0.46252826204581515,0.18991473562859137,-0.035766710073720856,-0.005397393481792266,0.498294972119536,0.19531212911038365
10.640623092651367,0.4600392768989909,0.19586695410470237,-0.03522971957969466,-0.0053103463145465655,0.49526899647868555,0.20117730041924894
10.660061120986938,0.4576128494746864,0.20147079191698736,-0.03522971957969466,-0.0053103463145465655,0.49284256905438106,0.20678113823153393
10.680066108703613,0.455044378923654,0.20720669200097275,-0.03522971957969466,-0.0053103463145465655,0.4902740985033487,0.21251703831551932
10.700080156326294,0.45240280374788744,0.2129124307339767,-0.03522971957969466,-0.0053103463145465655,0.4876325233275821,0.21822277704852328
10.72007417678833,0.4496924390438552,0.21857884222126478,-0.03522971957969466,-0.0053103463145465655,0.48492215862354987,0.22388918853581136
10.740063667297363,0.44691174330430333,0.224209486188048,-0.034661170932288404,-0.005217996785405816,0.48157291423659176,0.22942748297345383
10.760093688964844,0.4440546967055138,0.22981607066037435,-0.034661170932288404,-0.005217996785405816,0.47871586763780216,0.23503406744578018
10.780029535293579,0.44114124558039675,0.23536015263373722,-0.034661170932288404,-0.005217996785405816,0.4758024165126852,0.24057814941914304
10.800076246261597,0.4381417998471856,0.2408978273597933,-0.034661170932288404,-0.005217996785405816,0.472802970779474,0.2461158241451991
10.820034980773926,0.4350864623856813,0.2463732336288037,-0.034061073725503425,-0.005120286282342615,0.46914753611118476,0.2514935199111463
10.840046644210815,0.43195432846205634,0.251824260393819,-0.034061073725503425,-0.005120286282342615,0.46601540218755977,0.2569445466761616
10.860077857971191,0.4287507444941203,0.25724074151607,-0.034061073725503425,-0.005120286282342615,0.46281181821962375,0.26236102779841264
10.8800630569458,0.42548683689400557,0.2626041729103593,-0.034061073725503425,-0.005120286282342615,0.459547910619509,0.26772445919270194
10.901160717010498,0.4219684612558042,0.2682212103943476,-0.03342943859680856,-0.00501715013834535,0.45539789985261275,0.27323836053269296
10.920038938522339,0.4187573359096632,0.2732074186800964,-0.03342943859680856,-0.00501715013834535,0.45218677450647177,0.27822456881844176
10.940081357955933,0.4152837156733563,0.2784590373762916,-0.03342943859680856,-0.00501715013834535,0.4487131542701649,0.28347618751463693
10.960050106048584,0.41175736907112326,0.2836474378795388,-0.03342943859680856,-0.00501715013834535,0.44518680766793184,0.28866458801788414
10.98468804359436,0.4073172112058909,0.2899873953389279,-0.03276627724459671,-0.004908517634312043,0.44008348845048756,0.29489591297323997
11.000066995620728,0.4044961255394964,0.2939096535051818,-0.03276627724459671,-0.004908517634312043,0.43726240278409306,0.2988181711394938
11.020065784454346,0.40077113531285724,0.2989690570946155,-0.03276627724459671,-0.004908517634312043,0.4335374125574539,0.30387757472892757
11.040064811706543,0.39698282080551883,0.3039813151910711,-0.03276627724459671,-0.004908517634312043,0.4297490980501155,0.3088898328253831
11.06007170677185,0.3931302969315308,0.3089475192237776,-0.03276627724459671,-0.004908517634312043,0.4258965741761275,0.31385603685808966
11.080054521560669,0.3892203991728652,0.31385901431648483,-0.032071602447576966,-0.004794312002289898,0.42129200162044217,0.31865332631877474
11.100077629089355,0.3852410754985807,0.31873078569334473,-0.032071602447576966,-0.004794312002289898,0.4173126779461577,0.32352509769563464
11.12006425857544,0.3812081928001136,0.3235433722734425,-0.032071602447576966,-0.004794312002289898,0.41327979524769054,0.3283376842757324
11.140079498291016,0.3771092915864612,0.3283117149892117,-0.032071602447576966,-0.004794312002289898,0.4091808940340382,0.3331060269915016
11.160053730010986,0.3729593303652358,0.3330185248503676,-0.03134542808610108,-0.004674450429068569,0.4043047584513369,0.33769297527943615
11.180053234100342,0.3687452642164822,0.33767873803056764,-0.03134542808610108,-0.004674450429068569,0.40009069230258326,0.3423531884596362
11.200079441070557,0.3644672289129824,0.34229174551614844,-0.03134542808610108,-0.004674450429068569,0.39581265699908347,0.346966195945217
11.220045804977417,0.3601445305834571,0.3468370180514493,-0.03134542808610108,-0.004674450429068569,0.39148995866955816,0.35151146848051784
11.240060567855835,0.3557544683563589,0.35133852371250784,-0.030587769165422645,-0.004548844060136128,0.38634223752178154,0.35588736777264396
11.260069608688354,0.3513094245486696,0.3557832039645529,-0.030587769165422645,-0.004548844060136128,0.38189719371409225,0.360332048024689
11.280064344406128,0.3468120920144361,0.36016853392900705,-0.030587769165422645,-0.004548844060136128,0.37739986117985874,0.36471737798914317
11.300009965896606,0.34227127064524443,0.3644864569375519,-0.030587769165422645,-0.004548844060136128,0.3728590398106671,0.369035300997688
11.320075988769531,0.3376487973376933,0.36877268019256704,-0.030587769165422645,-0.004548844060136128,0.368236566503116,0.37332152425270315
11.340081214904785,0.3329869010317519,0.37298756512955,-0.029798641840887354,-0.004417398004007485,0.36278554287263926,0.3774049631335575
11.360081672668457,0.32827352469219956,0.37714253669688313,-0.029798641840887354,-0.004417398004007485,0.35807216653308693,0.3815599347008906
11.380064487457275,0.3235125339430325,0.38123436411446204,-0.029798641840887354,-0.004417398004007485,0.35331117578391985,0.3856517621184695
11.40006709098816,0.31869575428664937,0.3852700561939165,-0.029798641840887354,-0.004417398004007485,0.34849439612753674,0.389687454197924
11.42005205154419,0.3138329506922718,0.38924141488256625,-0.028978063445052455,-0.004280011336935956,0.34281101413732423,0.3935214262195022
11.444721937179565,0.3077620366387175,0.39405904228172295,-0.028978063445052455,-0.004280011336935956,0.3367401000837699,0.3983390536186589
11.460089445114136,0.3039428372280749,0.3970122815452287,-0.028978063445052455,-0.004280011336935956,0.33292090067312735,0.40129229288216467
11.480079889297485,0.29893237345360807,0.4007984981276659,-0.028978063445052455,-0.004280011336935956,0.3279104368986605,0.40507850946460183
11.500097751617432,0.2938677810227919,0.4045265470605612,-0.028126052516733377,-0.004136577108019481,0.32199383353952526,0.40866312416858064
11.520081996917725,0.2887653223541364,0.4081845031425271,-0.028126052516733377,-0.004136577108019481,0.31689137487086977,0.41232108025054653
11.540090322494507,0.2836111058351038,0.41178239477543177,-0.028126052516733377,-0.004136577108019481,0.3117371583518372,0.4159189718834512
11.560068368911743,0.2784199678445551,0.4153099101941066,-0.028126052516733377,-0.004136577108019481,0.3065460203612885,0.4194464873021261
11.58003306388855,0.2731884736306108,0.4187696955074198,-0.027299972134902057,-0.003996692586782886,0.3004884457655128,0.4227663880942027
11.600069522857666,0.2678949560566835,0.4221756654751522,-0.027299972134902057,-0.003996692586782886,0.29519492819158555,0.42617235806193504
11.62008261680603,0.2625652272054359,0.4255108711449777,-0.027299972134902057,-0.003996692586782886,0.28986519934033794,0.4295075637317606
11.64012622833252,0.25718576017603595,0.42878372725964603,-0.027299972134902057,-0.003996692586782886,0.284485732310938,0.4327804198464289
11.660009860992432,0.25180892444556763,0.4319632687735919,-0.02650558078634869,-0.003861337208100396,0.2783145052319163,0.4358246059816923
11.680035591125488,0.24635394094273458,0.4350973865492456,-0.02650558078634869,-0.003861337208100396,0.2728595217290833,0.438958723757346
11.700090169906616,0.24085201290136032,0.43816698629787587,-0.02650558078634869,-0.003861337208100396,0.267357593687709,0.44202832350597626
11.720080614089966,0.23532962117025477,0.4411575335408706,-0.02650558078634869,-0.003861337208100396,0.2618352019566035,0.445018870748971
11.74003529548645,0.2297800822384034,0.4440733203047809,-0.025742876666402598,-0.0037305269054536717,0.25552295890480603,0.4478038472102346
11.76006007194519,0.22417473916858954,0.44692917371625546,-0.025742876666402598,-0.0037305269054536717,0.24991761583499214,0.4506597006217091
11.780080318450928,0.21853518854734275,0.4497136548589306,-0.025742876666402598,-0.0037305269054536717,0.24427806521374534,0.4534441817643843
11.800070762634277,0.21286953059970623,0.45242299117337165,-0.025742876666402598,-0.0037305269054536717,0.23861240726610883,0.4561535180788253
11.820071458816528,0.20716735890996288,0.4550622873874198,-0.025742876666402598,-0.0037305269054536717,0.23291023557636548,0.45879281429287344
11.840062618255615,0.2014352129802998,0.45762851197404786,-0.025011856985359116,-0.0036042836780911386,0.22644706996565891,0.461232795652139
11.860055446624756,0.19567080371605872,0.4601227407693643,-0.025011856985359116,-0.0036042836780911386,0.22068266070141784,0.46372702444745545
11.880719661712646,0.18968037913435445,0.46262441977423496,-0.025011856985359116,-0.0036042836780911386,0.21469223611971358,0.4662287034523261
11.90007209777832,0.1840412165440068,0.46489658055636635,-0.025011856985359116,-0.0036042836780911386,0.20905307352936592,0.46850086423445747
11.920045614242554,0.17819255022175345,0.4671695784674639,-0.02431251795068916,-0.003482635588170793,0.20250506817244263,0.4706522140556347
11.940093994140625,0.17229374129248212,0.4693771050141232,-0.02431251795068916,-0.003482635588170793,0.1966062592431713,0.472859740602294
11.960078954696655,0.1663863817899085,0.4715035227385505,-0.02431251795068916,-0.003482635588170793,0.19069889974059767,0.4749861583267213
11.980085849761963,0.1604462609570782,0.4735578078174756,-0.02431251795068916,-0.003482635588170793,0.18475877890776737,0.4770404434056464
12.000067234039307,0.15448840864709237,0.47553478484090833,-0.023644854747315525,-0.003365616757541809,0.1781332633944079,0.47890040159845015
12.020071744918823,0.1484992686295962,0.47743896700675265,-0.023644854747315525,-0.003365616757541809,0.17214412337691173,0.48080458376429447
12.040053129196167,0.14249363244038268,0.479265651506495,-0.023644854747315525,-0.003365616757541809,0.16613848718769822,0.48263126826403685
12.06007719039917,0.1364526383510295,0.48102045433332996,-0.023644854747315525,-0.003365616757541809,0.16009749309834503,0.4843860710908718
12.08003044128418,0.1304115207792508,0.48269331386299835,-0.02300886151595777,-0.003253267364154054,0.15342038229520857,0.4859465812271524
12.100089073181152,0.12431783936513974,0.48429853893604025,-0.02300886151595777,-0.003253267364154054,0.1473267008810975,0.4875518063001943
12.1200692653656,0.11822835534711343,0.48582101229971175,-0.02300886151595777,-0.003253267364154054,0.1412372168630712,0.4890742796638658
12.140052795410156,0.11211921674727654,0.4872671559175492,-0.02300886151595777,-0.003253267364154054,0.1351280782632343,0.49052042328170326
12.160781383514404,0.10576364351965303,0.48868604615790673,-0.02240453132954785,-0.0031456336380837704,0.12816817484920087,0.4918316797959905
12.180018663406372,0.09984924508381256,0.4899286971143788,-0.02240453132954785,-0.0031456336380837704,0.12225377641336041,0.4930743307524626
12.204721927642822,0.09223308551610365,0.49141943178529185,-0.02240453132954785,-0.0031456336380837704,0.1146376168456515,0.49456506542337564
12.220072507858276,0.08748910199060352,0.4922861536066983,-0.02240453132954785,-0.0031456336380837704,0.10989363332015137,0.4954317872447821
12.24007511138916,0.08129529973901325,0.49334680929377056,-0.02240453132954785,-0.0031456336380837704,0.10369983106856111,0.49649244293185435
12.260071039199829,0.07509073012881289,0.4943292245545693,-0.021831856167718655,-0.003042767857162807,0.09692258629653154,0.4973719924117321
12.280064821243286,0.06887497533639192,0.49523351842581437,-0.021831856167718655,-0.003042767857162807,0.09070683150411057,0.49827628628297715
12.304060935974121,0.06140069341053369,0.4962156334182808,-0.021831856167718655,-0.003042767857162807,0.08323254957825235,0.4992584012754436
12.31999945640564,0.05642836212091263,0.49680563598690297,-0.021290826889368047,-0.002944728342197939,0.07771918901028067,0.4997503643291009
12.340035676956177,0.050169705756903445,0.4974766332444829,-0.021290826889368047,-0.002944728342197939,0.07146053264627149,0.5004213615866808
12.360087394714355,0.04389824850498614,0.4980692158507635,-0.021290826889368047,-0.002944728342197939,0.06518907539435419,0.5010139441929614
12.380064249038696,0.0376432756484674,0.4985809701527461,-0.021290826889368047,-0.002944728342197939,0.058934102537835445,0.501525698494944
12.400053262710571,0.031378559791757146,0.4990144146068279,-0.020781433203301006,-0.002851579451765948,0.05215999299505815,0.5018659940585938
12.42075228691101,0.024886116893973007,0.4993802971543226,-0.020781433203301006,-0.002851579451765948,0.04566755009727401,0.5022318766060885
12.440119743347168,0.018807499528648523,0.49964615275360613,-0.020781433203301006,-0.002851579451765948,0.03958893273194953,0.5024977322053721
12.46007776260376,0.012540625579416837,0.499842707969294,-0.020781433203301006,-0.002851579451765948,0.033322058782717844,0.5026942874210599
12.481122493743896,0.005930404441406417,0.49996482906616674,-0.02030366363695283,-0.0027633915765692793,0.02623406807835925,0.502728220642736
12.500059604644775,-1.872535141025307e-05,0.4999999996493612,-0.02030366363695283,-0.0027633915765692793,0.020284938285542578,0.5027633912259305
12.520063161849976,-0.006302861250399636,0.499960272361773,-0.02030366363695283,-0.0027633915765692793,0.014000802386553195,0.5027236639383422
12.54006576538086,-0.012585701989769075,0.4998415750069463,-0.02030366363695283,-0.0027633915765692793,0.007717961647183755,0.5026049665835156
12.560478687286377,-0.0189953676745699,0.4996390457189149,-0.019857505503196503,-0.00268024113333625,0.0008621378286266038,0.5023192868522511
12.580050230026245,-0.025137919374401435,0.499367685187504,-0.019857505503196503,-0.00268024113333625,-0.005280413871204932,0.5020479263208403
12.600090980529785,-0.03142378568895263,0.4990115686965331,-0.019857505503196503,-0.00268024113333625,-0.011566280185756124,0.5016918098298694
12.620069980621338,-0.03768532532638936,0.4985777935839544,-0.019857505503196503,-0.00268024113333625,-0.017827819823192856,0.5012580347172906
12.640002727508545,-0.04392645183438532,0.4980667292936173,-0.019442944865237632,-0.002602210558248912,-0.02448350696914769,0.5006689398518662
12.660656213760376,-0.050385967910996754,0.49745477607283256,-0.019442944865237632,-0.002602210558248912,-0.030943023045759122,0.5000569866310814
12.680082082748413,-0.05645381467212992,0.49680274436537164,-0.019442944865237632,-0.002602210558248912,-0.03701086980689229,0.4994049549236205
12.70070195198059,-0.06288539649522565,0.4960296633344001,-0.019442944865237632,-0.002602210558248912,-0.04344245162998801,0.49863187389264896
12.720003843307495,-0.06889634123580086,0.495230546477416,-0.019059966499600546,-0.0025293882998808485,-0.04983637473620032,0.49775993477729685
12.740077495574951,-0.0751368641401335,0.4943222143978431,-0.019059966499600546,-0.0025293882998808485,-0.056076897640532954,0.49685160269772394
12.768733978271484,-0.08402467284403309,0.49288929218786365,-0.019059966499600546,-0.0025293882998808485,-0.06496470634443255,0.4954186804877445
12.780049324035645,-0.0875267858634714,0.4922794549403926,-0.019059966499600546,-0.0025293882998808485,-0.06846681936387086,0.49480884324027347
12.800042152404785,-0.09370366526622483,0.49114114378218743,-0.018708553857209476,-0.0024618688116263094,-0.07499511140901535,0.49360301259381373
12.820095300674438,-0.09988432653656991,0.48992154607889604,-0.018708553857209476,-0.0024618688116263094,-0.08117577267936044,0.49238341489052234
12.840061902999878,-0.10602256020589007,0.4886299384272196,-0.018708553857209476,-0.0024618688116263094,-0.0873140063486806,0.4910918072388459
