time,ref_x,ref_y,actual_x,actual_y,error_x,error_y
12.57961106300354,-0.025000124508825265,0.4993746026527012,-0.005467133735869281,-0.00032859111605780604,-0.019532990772955984,0.49970319376875905
12.603402614593506,-0.03246204074928342,0.4989451031029284,-0.005467133735869281,-0.00032859111605780604,-0.026994907013414136,0.4992736942189862
12.61960244178772,-0.03753885983800516,0.49858884263695935,-0.005467133735869281,-0.00032859111605780604,-0.03207172610213588,0.49891743375301717
12.63960337638855,-0.04380147569412144,0.49807773562669644,-0.005467133735869281,-0.00032859111605780604,-0.03833434195825216,0.49840632674275426
12.65960144996643,-0.05005627984177833,0.4974880590008182,-0.005467133735869281,-0.00032859111605780604,-0.04458914610590905,0.49781665011687604
12.67963719367981,-0.05631494018078987,0.49681850560585405,-0.005467133735869281,-0.00032859111605780604,-0.05084780644492059,0.4971470967219119
12.699528217315674,-0.06251956784827892,0.4960759051154011,-0.005229870172678026,-0.0003146658205781128,-0.057289697675600895,0.4963905709359792
12.719602584838867,-0.06877148244746237,0.49524790075474157,-0.005229870172678026,-0.0003146658205781128,-0.06354161227478435,0.49556256657531966
12.739589929580688,-0.07498542661335743,0.494345209135896,-0.005229870172678026,-0.0003146658205781128,-0.0697555564406794,0.4946598749564741
12.759616374969482,-0.08119966547999441,0.4933625586989116,-0.005229870172678026,-0.0003146658205781128,-0.07596979530731639,0.4936772245194897
12.779630184173584,-0.08739713938995917,0.4923024883407071,-0.005229870172678026,-0.0003146658205781128,-0.08216726921728115,0.4926171541612852
12.799614429473877,-0.09357166954654039,0.4911663085537047,-0.005229870172678026,-0.0003146658205781128,-0.08834179937386237,0.4914809743742828
12.819613695144653,-0.09973607088338686,0.48995174881282344,-0.005229870172678026,-0.0003146658205781128,-0.09450620071070884,0.49026641463340154
12.839599370956421,-0.105880551342004,0.48866072979881786,-0.005229870172678026,-0.0003146658205781128,-0.10065068116932598,0.48897539561939596
12.859806776046753,-0.1120762228508925,0.4872770467316074,-0.005229870172678026,-0.0003146658205781128,-0.10684635267821448,0.4875917125521855
12.879572629928589,-0.1181190407704124,0.48584760183361786,-0.0050245648692163955,-0.00030239203934630314,-0.113094475901196,0.48614999387296415
12.899632692337036,-0.1242331724530185,0.48432026476522594,-0.0050245648692163955,-0.00030239203934630314,-0.11920860758380211,0.4846226568045722
12.919605255126953,-0.1303010294938223,0.4827231522444827,-0.0050245648692163955,-0.00030239203934630314,-0.1252764646246059,0.483025544283829
12.939605474472046,-0.13635672615332536,0.48104765172771297,-0.0050245648692163955,-0.00030239203934630314,-0.13133216128410896,0.48135004376705925
12.959626913070679,-0.14239728021266052,0.4792942880820061,-0.0050245648692163955,-0.00030239203934630314,-0.1373727153434441,0.47959668012135237
12.979599952697754,-0.1484007800907145,0.47746958905093356,-0.0050245648692163955,-0.00030239203934630314,-0.1433762152214981,0.47777198109027985
13.001328945159912,-0.1549055097870261,0.4753990776575209,-0.0050245648692163955,-0.00030239203934630314,-0.1498809449178097,0.47570146969686716
13.01960015296936,-0.16035282947196416,0.4735894530923753,-0.0050245648692163955,-0.00030239203934630314,-0.15532826460274776,0.4738918451317216
13.039580583572388,-0.16628551469762246,0.4715391050610191,-0.004851214588849185,-0.00029182820033774,-0.16143430010877327,0.47183093326135683
13.059592485427856,-0.17220127502710422,0.46941103617090174,-0.004851214588849185,-0.00029182820033774,-0.16735006043825504,0.4697028643712395
13.079587936401367,-0.17808498114236151,0.467210594369953,-0.004851214588849185,-0.00029182820033774,-0.17323376655351233,0.46750242257029073
13.099600076675415,-0.183945453770232,0.4649344792949469,-0.004851214588849185,-0.00029182820033774,-0.1790942391813828,0.46522630749528465
13.11958932876587,-0.18977019151957888,0.4625875856641879,-0.004851214588849185,-0.00029182820033774,-0.1849189769307297,0.46287941386452564
13.140296697616577,-0.19577260510918726,0.46007943562906856,-0.004851214588849185,-0.00029182820033774,-0.19092139052033807,0.4603712638294063
13.15962553024292,-0.20134554043276892,0.4576679728229147,-0.004851214588849185,-0.00029182820033774,-0.19649432584391974,0.45795980102325246
13.179612159729004,-0.20707689374482596,0.4551034608492821,-0.004851214588849185,-0.00029182820033774,-0.20222567915597678,0.45539528904961984
13.208727359771729,-0.21536727018169918,0.4512393366435189,-0.004851214588849185,-0.00029182820033774,-0.21051605559285,0.45153116484385664
13.219571352005005,-0.21843675812589583,0.44976147311597164,-0.004851214588849185,-0.00029182820033774,-0.21358554353704665,0.4500533013163094
13.239596605300903,-0.2240783241583064,0.44697752140617203,-0.004851214588849185,-0.00029182820033774,-0.2192271095694572,0.44726934960650977
13.259614944458008,-0.22968248681613082,0.4441238062184439,-0.004709815639248465,-0.00028303885948686145,-0.22497267117688236,0.44440684507793077
13.279628992080688,-0.23524912372744522,0.4412004643985194,-0.004709815639248465,-0.00028303885948686145,-0.23053930808819675,0.4414835032580063
13.299844980239868,-0.24083415898961227,0.4381767997780875,-0.004709815639248465,-0.00028303885948686145,-0.2361243433503638,0.4384598386375744
13.319596767425537,-0.24625342864336894,0.435154281699474,-0.004709815639248465,-0.00028303885948686145,-0.24154361300412047,0.4354373205589609
13.339592933654785,-0.251701110890739,0.43202609964719485,-0.004709815639248465,-0.00028303885948686145,-0.24699129525149052,0.43230913850668173
13.359608173370361,-0.2571142010245005,0.42882664053383246,-0.004709815639248465,-0.00028303885948686145,-0.25240438538525206,0.42910967939331934
13.37963318824768,-0.2624892416919409,0.42555774930788165,-0.0046003638454866595,-0.00027609469892608997,-0.2578888778464542,0.42583384400680774
13.399626731872559,-0.2678143794669841,0.4222267852123006,-0.0046003638454866595,-0.00027609469892608997,-0.26321401562149743,0.4225028799112267
13.419605016708374,-0.27309323805967745,0.4188318079206501,-0.0046003638454866595,-0.00027609469892608997,-0.26849287421419077,0.4191079026195762
13.444732904434204,-0.27967157649930197,0.41446810407846235,-0.0046003638454866595,-0.00027609469892608997,-0.2750712126538153,0.41474419877738844
13.459601640701294,-0.2835314020043781,0.4118372786397945,-0.0046003638454866595,-0.00027609469892608997,-0.2789310381588914,0.4121133733387206
13.479617834091187,-0.28868833291150386,0.4082389575246056,-0.0046003638454866595,-0.00027609469892608997,-0.2840879690660172,0.4085150522235317
13.499578952789307,-0.2937856024262576,0.4045862328441749,-0.0046003638454866595,-0.00027609469892608997,-0.28918523858077094,0.404862327543101
13.521221399307251,-0.29925997586636816,0.4005539499798507,-0.0046003638454866595,-0.00027609469892608997,-0.2946596120208815,0.4008300446787768
13.539580821990967,-0.30386057877786743,0.3970752430771521,-0.004522854521172308,-0.0002710725250248821,-0.29933772425669514,0.397346315602177
13.566380739212036,-0.3105034884841938,0.39190251803113757,-0.004522854521172308,-0.0002710725250248821,-0.3059806339630215,0.39217359055616247
13.57956051826477,-0.3137381885250333,0.38931779956872076,-0.004522854521172308,-0.0002710725250248821,-0.30921533400386103,0.38958887209374565
13.605043172836304,-0.31993116272981564,0.38424478020442676,-0.004522854521172308,-0.0002710725250248821,-0.31540830820864335,0.38451585272945166
13.619600057601929,-0.32343217301641625,0.3813025432092985,-0.004522854521172308,-0.0002710725250248821,-0.31890931849524395,0.3815736157343234
13.639596700668335,-0.32819730352016596,0.37720886782006074,-0.004522854521172308,-0.0002710725250248821,-0.32367444899899367,0.37747994034508564
13.659583806991577,-0.33290838986375204,0.37305764160290844,-0.004522854521172308,-0.0002710725250248821,-0.32838553534257975,0.37332871412793334
13.680091381072998,-0.3376875761859291,0.3687371704746788,-0.004522854521172308,-0.0002710725250248821,-0.3331647216647568,0.3690082429997037
13.699587106704712,-0.3421789838254324,0.36457309696163054,-0.0044772824376295844,-0.0002680552662147946,-0.3377017013878028,0.36484115222784536
13.719587326049805,-0.3467332565365254,0.36024442925821354,-0.0044772824376295844,-0.0002680552662147946,-0.34225597409889585,0.36051248452442836
13.739575624465942,-0.35123010940314014,0.3558615043084292,-0.0044772824376295844,-0.0002680552662147946,-0.3467528269655106,0.35612955957464404
13.765682220458984,-0.35701988458256817,0.3500525703557249,-0.0044772824376295844,-0.0002680552662147946,-0.3525426021449386,0.3503206256219397
13.779621839523315,-0.3600720944498448,0.34691221771292813,-0.0044772824376295844,-0.0002680552662147946,-0.3555948120122152,0.34718027297914295
13.799598693847656,-0.364397998501583,0.34236544610699293,-0.0044772824376295844,-0.0002680552662147946,-0.3599207160639534,0.34263350137320775
13.819597005844116,-0.36867104678882706,0.33775976560216653,-0.0044772824376295844,-0.0002680552662147946,-0.3641937643511975,0.33802782086838135
13.83960747718811,-0.37288843233063873,0.3330979090807967,-0.0044772824376295844,-0.0002680552662147946,-0.36841114989300916,0.3333659643470115
13.859598875045776,-0.3770429373445906,0.32838791603614637,-0.004463641791122773,-0.0002671319705855668,-0.3725792955534678,0.32865504800673195
13.879592895507812,-0.3811384873935079,0.32362548327872576,-0.004463641791122773,-0.0002671319705855668,-0.3766748456023851,0.32389261524931134
13.899591445922852,-0.38517479465779014,0.31881088055511714,-0.004463641791122773,-0.0002671319705855668,-0.38071115286666735,0.3190780125257027
13.919618606567383,-0.3891559307086395,0.31393894564754554,-0.004463641791122773,-0.0002671319705855668,-0.3846922889175167,0.31420607761813113
13.939587354660034,-0.3930641057858791,0.3090317277283148,-0.004463641791122773,-0.0002671319705855668,-0.3886004639947563,0.30929885969890036
13.959849119186401,-0.396966381275762,0.3040027831070406,-0.004463641791122773,-0.0002671319705855668,-0.3925027394846392,0.3042699150776262
13.979626178741455,-0.4007132637712413,0.2990466188369292,-0.004463641791122773,-0.0002671319705855668,-0.3962496219801185,0.29931375080751477
13.999601602554321,-0.404434917166469,0.2939938737058161,-0.004463641791122773,-0.0002671319705855668,-0.3999712753753462,0.2942610056764017
14.01958179473877,-0.4080937280004354,0.2888935948869525,-0.004463641791122773,-0.0002671319705855668,-0.4036300862093126,0.2891607268575381
14.039562225341797,-0.41168826619227517,0.2837477250650627,-0.004481926168127026,-0.0002683978032363466,-0.40720634002414813,0.284016122868299
14.059609174728394,-0.4152295631203396,0.2785397815589219,-0.004481926168127026,-0.0002683978032363466,-0.41074763695221256,0.27880817936215824
14.07961630821228,-0.4186981452975006,0.27329812133352305,-0.004481926168127026,-0.0002683978032363466,-0.41421621912937356,0.2735665191367594
14.099625587463379,-0.4221009243532562,0.2680127042886712,-0.004481926168127026,-0.0002683978032363466,-0.41761899818512915,0.26828110209190753
14.119619846343994,-0.42543450778768144,0.2626889407330526,-0.004481926168127026,-0.0002683978032363466,-0.4209525816195544,0.26295733853628894
14.13959813117981,-0.42869836601962424,0.25732802212760325,-0.004481926168127026,-0.0002683978032363466,-0.4242164398514972,0.2575964199308396
14.159628868103027,-0.43190297714500764,0.2519123227102616,-0.004481926168127026,-0.0002683978032363466,-0.4274210509768806,0.25218072051349794
14.179595232009888,-0.4350292072602833,0.24647431677659531,-0.004481926168127026,-0.0002683978032363466,-0.4305472810921563,0.24674271457983166
14.199600458145142,-0.4380928566030988,0.24098682327740806,-0.004481926168127026,-0.0002683978032363466,-0.4336109304349718,0.2412552210806444
14.223272562026978,-0.4416286136811357,0.23444438056408642,-0.004532128508646859,-0.00027195404336531284,-0.43709648517248884,0.23471633460745173
14.239574670791626,-0.44400679897831785,0.22990859588329365,-0.004532128508646859,-0.00027195404336531284,-0.439474670469671,0.23018054992665896
14.259623289108276,-0.4468676346511551,0.22429738540892935,-0.004532128508646859,-0.00027195404336531284,-0.4423355061425082,0.22456933945229465
14.283395051956177,-0.45016782426610097,0.2175980928122415,-0.004532128508646859,-0.00027195404336531284,-0.4456356957574541,0.2178700468556068
14.299569606781006,-0.4523559392143811,0.21301198148807302,-0.004532128508646859,-0.00027195404336531284,-0.44782381070573424,0.21328393553143832
14.320297002792358,-0.4550916412210086,0.20710286837890202,-0.004614241067584003,-0.0002779080810800765,-0.4504774001534246,0.2073807764599821
14.339573860168457,-0.4575666304955839,0.20157573925678118,-0.004614241067584003,-0.0002779080810800765,-0.45295238942799987,0.20185364733786126
14.359604597091675,-0.460067293247617,0.19580113810652677,-0.004614241067584003,-0.0002779080810800765,-0.455453052180033,0.19607904618760685
14.379602193832397,-0.46249112626923505,0.19000515288332182,-0.004614241067584003,-0.0002779080810800765,-0.45787688520165104,0.1902830609644019
14.399603605270386,-0.4648423855786026,0.18417805669947165,-0.004614241067584003,-0.0002779080810800765,-0.46022814451101857,0.18445596478055173
14.419602155685425,-0.46711990996774544,0.17832271227111082,-0.004614241067584003,-0.0002779080810800765,-0.4625056689001614,0.1786006203521909
14.43960165977478,-0.46932378472764963,0.17243893147695732,-0.004614241067584003,-0.0002779080810800765,-0.4647095436600656,0.1727168395580374
14.460004568099976,-0.4714957455774568,0.166408418964781,-0.004614241067584003,-0.0002779080810800765,-0.4668815045098728,0.1666863270458611
14.47961974143982,-0.4735107984963421,0.16058494234316156,-0.0047282553741563715,-0.0002863734139103718,-0.4687825431221857,0.16087131575707195
14.499585390090942,-0.47548799145361115,0.1546323704255051,-0.0047282553741563715,-0.0002863734139103718,-0.47075973607945476,0.15491874383941548
14.51958441734314,-0.4773934746033565,0.14864545201967794,-0.0047282553741563715,-0.0002863734139103718,-0.47266521922920013,0.14893182543358832
14.53961992263794,-0.47922684816776284,0.14262407929656196,-0.0047282553741563715,-0.0002863734139103718,-0.47449859279360646,0.14291045271047234
14.559621810913086,-0.4809813923554345,0.13659026395694365,-0.0047282553741563715,-0.0002863734139103718,-0.47625313698127814,0.13687663737085404
14.57962942123413,-0.4826604389677947,0.13053314006571567,-0.0047282553741563715,-0.0002863734139103718,-0.4779321835936383,0.13081951347962606
14.599591970443726,-0.48425968602123964,0.12446909855305606,-0.0047282553741563715,-0.0002863734139103718,-0.47953143064708326,0.12475547196696643
14.624773263931274,-0.48616832666320897,0.11679194385528191,-0.0047282553741563715,-0.0002863734139103718,-0.4814400712890526,0.11707831726919228
14.639566898345947,-0.4872329034225891,0.11226797327107123,-0.004874162189370072,-0.00029746964300367734,-0.48235874123321903,0.1125654429140749
14.66874647140503,-0.4892092301439288,0.10331664503836982,-0.004874162189370072,-0.00029746964300367734,-0.4843350679545587,0.10361411468137349
14.67957878112793,-0.4899010814499577,0.09998465079281865,-0.004874162189370072,-0.00029746964300367734,-0.4850269192605876,0.10028212043582233
14.699601411819458,-0.4911201460421727,0.09381365652992618,-0.004874162189370072,-0.00029746964300367734,-0.4862459838528026,0.09411112617292985
14.719588279724121,-0.4922595123058028,0.08763887575986594,-0.004874162189370072,-0.00029746964300367734,-0.4873853501164327,0.08793634540286961
14.739601850509644,-0.49332261362781143,0.0814419970495877,-0.004874162189370072,-0.00029746964300367734,-0.48844845143844134,0.08173946669259137
14.759579420089722,-0.4943060059409867,0.07524342157736595,-0.004874162189370072,-0.00029746964300367734,-0.48943184375161664,0.07554089122036962
14.77959132194519,-0.49521300562669035,0.06902230840952461,-0.004874162189370072,-0.00029746964300367734,-0.49033884343732026,0.06931977805252829
14.799609422683716,-0.4960419568957082,0.06278835082303395,-0.005051951461546598,-0.0003113224689835418,-0.4909900054341616,0.06309967329201749
14.819613218307495,-0.4967919272914391,0.05654892552522538,-0.005051951461546598,-0.0003113224689835418,-0.49173997582989254,0.05686024799420892
14.83961009979248,-0.49746320017953727,0.050302728227538875,-0.005051951461546598,-0.0003113224689835418,-0.4924112487179907,0.05061405069652242
14.85961651802063,-0.4980562062920408,0.044045605614863904,-0.005051951461546598,-0.0003113224689835418,-0.4930042548304942,0.04435692808384745
14.879623174667358,-0.4985705187296327,0.037781448538469015,-0.005051951461546598,-0.0003113224689835418,-0.49351856726808613,0.03809277100745256
14.899621963500977,-0.4990058929047636,0.03151378819373468,-0.005051951461546598,-0.0003113224689835418,-0.493953941443217,0.031825110662718224
14.919597625732422,-0.49936211097949157,0.025248408229152575,-0.005051951461546598,-0.0003113224689835418,-0.494310159517945,0.025559730698136118
14.93956732749939,-0.4996395947030701,0.01898092213123012,-0.005261612279907474,-0.0003280636874495184,-0.49437798242316267,0.01930898581867964
14.95959997177124,-0.4998389206892841,0.012690680209175452,-0.005261612279907474,-0.0003280636874495184,-0.49457730840937664,0.013018743896624971
14.979597091674805,-0.4999589155049074,0.006409587128426229,-0.005261612279907474,-0.0003280636874495184,-0.49469730322499994,0.006737650815875748
14.999621868133545,-0.4999999858880737,0.0001187936282568599,-0.005261612279907474,-0.0003280636874495184,-0.49473837360816625,0.0004468573157063783
15.019601106643677,-0.4999620811254249,-0.006157713596298728,-0.005261612279907474,-0.0003280636874495184,-0.49470046884551744,-0.0058296499088492095
15.039575338363647,-0.49984542948953914,-0.01243167802101417,-0.005261612279907474,-0.0003280636874495184,-0.4945838172096317,-0.01210361433356465
15.059606313705444,-0.4996493825635454,-0.018721498440772748,-0.005261612279907474,-0.0003280636874495184,-0.49438777028363795,-0.01839343475332323
15.079610109329224,-0.4993746176329673,-0.024999825277942894,-0.005261612279907474,-0.0003280636874495184,-0.49411300535305985,-0.024671761590493377
15.099579334259033,-0.49902164492970347,-0.031263363409155656,-0.005503135354479928,-0.0003478002693049716,-0.49351850957522353,-0.030915563139850683
15.119617700576782,-0.49858848271473355,-0.03754363999693991,-0.005503135354479928,-0.0003478002693049716,-0.4930853473602536,-0.03719583972763494
15.139599800109863,-0.4980778340492019,-0.043800356492335324,-0.005503135354479928,-0.0003478002693049716,-0.492574698694722,-0.043452556223030354
15.159643173217773,-0.4974867465798658,-0.050069321718796994,-0.005503135354479928,-0.0003478002693049716,-0.49198361122538586,-0.049721521449492025
15.179615497589111,-0.49681927324810005,-0.0563081675179517,-0.005503135354479928,-0.0003478002693049716,-0.4913161378936201,-0.05596036724864673
15.200774192810059,-0.4960268084394389,-0.0629079113417712,-0.005503135354479928,-0.0003478002693049716,-0.490523673084959,-0.06256011107246623
15.219615936279297,-0.49524732381627623,-0.06877563705860136,-0.005503135354479928,-0.0003478002693049716,-0.4897441884617963,-0.06842783678929638
15.239615440368652,-0.49434400713842563,-0.0749933504140479,-0.005503135354479928,-0.0003478002693049716,-0.4888408717839457,-0.07464555014474292
15.25976824760437,-0.49335480802407716,-0.08124674393184005,-0.005503135354479928,-0.0003478002693049716,-0.4878516726695972,-0.08089894366253507
15.279608726501465,-0.49230366660631025,-0.08739050203530657,-0.005776511640699285,-0.0003706330398326907,-0.48652715496561094,-0.08701986899547388
15.301064729690552,-0.4910808374080234,-0.09401920617955933,-0.005776511640699285,-0.0003706330398326907,-0.4853043257673241,-0.09364857313972665
15.323576211929321,-0.48970191537139085,-0.10095560450807659,-0.005776511640699285,-0.0003706330398326907,-0.48392540373069154,-0.1005849714682439
15.339743375778198,-0.48865114763117884,-0.10592476537019979,-0.005776511640699285,-0.0003706330398326907,-0.48287463599047953,-0.1055541323303671
15.359742164611816,-0.48728159623938494,-0.11205644098576864,-0.005776511640699285,-0.0003706330398326907,-0.48150508459868563,-0.11168580794593595
15.379757404327393,-0.4858338852719944,-0.11817544551013379,-0.005776511640699285,-0.0003706330398326907,-0.4800573736312951,-0.1178048124703011
15.400795698165894,-0.48422935355099617,-0.12458705052927593,-0.005776511640699285,-0.0003706330398326907,-0.47845284191029686,-0.12421641748944325
15.419613122940063,-0.4827225080963868,-0.13030341583064434,-0.005776511640699285,-0.0003706330398326907,-0.47694599645568747,-0.12993278279081164
15.43962049484253,-0.4810463648291722,-0.13636126607156082,-0.005776511640699285,-0.0003706330398326907,-0.47526985318847287,-0.13599063303172812
15.459752798080444,-0.47928302354393615,-0.1424351899727829,-0.006081732381159729,-0.0003966566816344813,-0.4732012911627764,-0.1420385332911484
15.47964334487915,-0.4774655428580361,-0.14841379781974742,-0.006081732381159729,-0.0003966566816344813,-0.4713838104768764,-0.14801714113811293
15.49961256980896,-0.4755658559945725,-0.15439273497204953,-0.006081732381159729,-0.0003966566816344813,-0.4694841236134128,-0.15399607829041503
15.519622564315796,-0.4735871950427843,-0.16035949828902502,-0.006081732381159729,-0.0003966566816344813,-0.46750546266162457,-0.15996284160739052
15.539624691009521,-0.4715344965229865,-0.16629858264222702,-0.006081732381159729,-0.0003966566816344813,-0.4654527641418268,-0.16590192596059253
15.559747219085693,-0.4693942921958756,-0.17224691130447875,-0.006081732381159729,-0.0003966566816344813,-0.46331255981471586,-0.17185025462284426
15.579617500305176,-0.4672072862631247,-0.17809365980474048,-0.006081732381159729,-0.0003966566816344813,-0.46112555388196497,-0.177697003123106
15.599620819091797,-0.4649320819229502,-0.18395151317342057,-0.006081732381159729,-0.0003966566816344813,-0.4588503495417905,-0.18355485649178607
15.61961317062378,-0.46258474280146433,-0.18977712119036655,-0.006081732381159729,-0.0003966566816344813,-0.4565030104203046,-0.18938046450873205
15.639568328857422,-0.4601689823067575,-0.1955620303708342,-0.006418789145392473,-0.000425959737577388,-0.45375019316136506,-0.1951360706332568
15.659761190414429,-0.45765080890951243,-0.20138455031225447,-0.006418789145392473,-0.000425959737577388,-0.45123201976412,-0.20095859057467708
15.679661512374878,-0.45509703934540224,-0.20709100603128427,-0.006418789145392473,-0.000425959737577388,-0.4486782502000098,-0.20666504629370688
15.69961404800415,-0.4524651388375351,-0.2127799288859974,-0.006418789145392473,-0.000425959737577388,-0.44604634969214263,-0.21235396914842
15.719601154327393,-0.44975738273206245,-0.21844518002923544,-0.006418789145392473,-0.000425959737577388,-0.44333859358667,-0.21801922029165804
15.739642858505249,-0.44697100911021226,-0.22409131401060275,-0.006418789145392473,-0.000425959737577388,-0.4405522199648198,-0.22366535427302536
15.759755373001099,-0.4441035387182342,-0.22972167267792093,-0.006418789145392473,-0.000425959737577388,-0.43768474957284176,-0.22929571294034354
15.779597759246826,-0.4412050808819563,-0.23524046548998837,-0.006418789145392473,-0.000425959737577388,-0.43478629173656386,-0.23481450575241097
15.799633979797363,-0.43820872463339805,-0.24077606537023297,-0.006418789145392473,-0.000425959737577388,-0.4317899354880056,-0.24035010563265558
15.81963300704956,-0.4351486743893682,-0.2462633370544134,-0.006418789145392473,-0.000425959737577388,-0.42872988524397576,-0.245837377316836
15.83962368965149,-0.43202123555263866,-0.2517094595591741,-0.006418789145392473,-0.000425959737577388,-0.4256024464072462,-0.25128349982159676
15.859748601913452,-0.42880395268725413,-0.25715203705159934,-0.00678767386767244,-0.0004586246137268916,-0.4220162788195817,-0.25669341243787247
15.879658222198486,-0.42555362048447154,-0.2624959353829281,-0.00678767386767244,-0.0004586246137268916,-0.4187659466167991,-0.2620373107692012
15.899620532989502,-0.42222782831211886,-0.2678127349452073,-0.00678767386767244,-0.0004586246137268916,-0.41544015444444643,-0.26735411033148043
15.920803785324097,-0.4186259929757859,-0.27340862825638346,-0.00678767386767244,-0.0004586246137268916,-0.41183831910811347,-0.2729500036426566
15.939608573913574,-0.4153664161051628,-0.27833566133708554,-0.00678767386767244,-0.0004586246137268916,-0.40857874223749036,-0.2778770367233587
15.959691524505615,-0.4118212653600041,-0.2835546603342733,-0.00678767386767244,-0.0004586246137268916,-0.40503359149233165,-0.2830960357205464
15.979625225067139,-0.40823761688416393,-0.2886902287240401,-0.00678767386767244,-0.0004586246137268916,-0.4014499430164915,-0.28823160411031323
15.999565839767456,-0.40458865337544675,-0.29378226896775544,-0.00678767386767244,-0.0004586246137268916,-0.3978009795077743,-0.2933236443540286
16.020825624465942,-0.400628355370598,-0.29916035979562844,-0.00678767386767244,-0.0004586246137268916,-0.39384068150292556,-0.2987017351819016
16.040128231048584,-0.3969707075803614,-0.30399713374166404,-0.007188378882854635,-0.0004947275822483091,-0.3897823286975068,-0.3035024061594157
16.05959153175354,-0.3932234893886047,-0.30882889662894225,-0.007188378882854635,-0.0004947275822483091,-0.38603511050575007,-0.3083341690466939
16.07966160774231,-0.38929787126564835,-0.31376291595412403,-0.007188378882854635,-0.0004947275822483091,-0.38210949238279374,-0.3132681883718757
16.099767446517944,-0.38530318672663605,-0.318655698675387,-0.007188378882854635,-0.0004947275822483091,-0.37811480784378143,-0.3181609710931387
16.11964440345764,-0.3812935311662099,-0.32344279724675046,-0.007188378882854635,-0.0004947275822483091,-0.3741051522833553,-0.3229480696645021
16.139605283737183,-0.3772070978789408,-0.32819933776555243,-0.007188378882854635,-0.0004947275822483091,-0.3700187189960862,-0.3277046101833041
16.159611701965332,-0.37305180668392124,-0.33291492836738673,-0.007188378882854635,-0.0004947275822483091,-0.3658634278010666,-0.3324202007851384
16.17963171005249,-0.36883468595891317,-0.33758106349970207,-0.007188378882854635,-0.0004947275822483091,-0.36164630707605855,-0.33708633591745374
16.200483560562134,-0.36438030389425113,-0.34238427845614233,-0.007188378882854635,-0.0004947275822483091,-0.3571919250113965,-0.341889550873894
16.22476053237915,-0.35911549901302403,-0.3479023690184169,-0.007188378882854635,-0.0004947275822483091,-0.3519271201301694,-0.3474076414361686
16.23960542678833,-0.355854927338814,-0.35123677297328565,-0.007620896960241373,-0.0005343387842585105,-0.34823403037857265,-0.35070243418902713
16.259607076644897,-0.3514128065205759,-0.3556810922910189,-0.007620896960241373,-0.0005343387842585105,-0.3437919095603345,-0.3551467535067604
16.27961039543152,-0.34691480681493747,-0.36006959995611215,-0.007620896960241373,-0.0005343387842585105,-0.3392939098546961,-0.35953526117185364
16.299622058868408,-0.34236009646132737,-0.3644030246183347,-0.007620896960241373,-0.0005343387842585105,-0.334739199501086,-0.36386868583407617
16.31961226463318,-0.3377562309972507,-0.36867428500307936,-0.007620896960241373,-0.0005343387842585105,-0.33013533403700934,-0.36813994621882085
16.339624404907227,-0.33309394302073714,-0.3728919751387765,-0.007620896960241373,-0.0005343387842585105,-0.32547304606049576,-0.37235763635451796
16.359637022018433,-0.3283788788070995,-0.377050808185571,-0.007620896960241373,-0.0005343387842585105,-0.3207579818468581,-0.3765164694013125
16.379578113555908,-0.32362902319301623,-0.3811354816166217,-0.007620896960241373,-0.0005343387842585105,-0.31600812623277486,-0.3806011428323632
16.399648427963257,-0.318797089986953,-0.38518620875603865,-0.007620896960241373,-0.0005343387842585105,-0.3111761930267116,-0.38465186997178014
16.419613361358643,-0.3139402281721945,-0.38915489606992026,-0.007620896960241373,-0.0005343387842585105,-0.30631933121195315,-0.38862055728566175
16.43960213661194,-0.3090280770242849,-0.3930669759858651,-0.007620896960241373,-0.0005343387842585105,-0.30140718006404355,-0.3925326372016066
16.459593296051025,-0.30406658692707755,-0.3969175112218129,-0.008085221335481566,-0.0005775222326109515,-0.295981365591596,-0.396339988989202
16.479605436325073,-0.2990518412452216,-0.40070936630910287,-0.008085221335481566,-0.0005775222326109515,-0.29096661990974004,-0.40013184407649194
16.499634981155396,-0.29398539167289894,-0.404441082832756,-0.008085221335481566,-0.0005775222326109515,-0.2859001703374174,-0.40386356060014506
16.51962661743164,-0.28888210165789163,-0.4081018639282594,-0.008085221335481566,-0.0005775222326109515,-0.28079688032241007,-0.4075243416956485
16.539677619934082,-0.2837178750423944,-0.4117088381143017,-0.008085221335481566,-0.0005775222326109515,-0.2756326537069128,-0.4111313158816908
16.559635400772095,-0.2785329392399568,-0.41523415292862237,-0.008085221335481566,-0.0005775222326109515,-0.27044771790447525,-0.41465663069601144
16.579627990722656,-0.2732950479403567,-0.418700151386739,-0.008085221335481566,-0.0005775222326109515,-0.26520982660487513,-0.41812262915412807
16.599624156951904,-0.26801308367999377,-0.4221006834587462,-0.008085221335481566,-0.0005775222326109515,-0.2599278623445122,-0.42152316122613526
16.619616270065308,-0.2626898967016691,-0.4254339175134799,-0.008085221335481566,-0.0005775222326109515,-0.2546046753661875,-0.424856395280869
16.63962697982788,-0.25732025143865744,-0.42870303031299667,-0.008085221335481566,-0.0005775222326109515,-0.24923503010317588,-0.42812550808038574
16.659595727920532,-0.2519213159945958,-0.43189773158416916,-0.008085221335481566,-0.0005775222326109515,-0.2438360946591142,-0.43132020935155824
16.67961812019348,-0.24646806056567652,-0.4350327517796723,-0.008581345740503276,-0.0006243358145979016,-0.23788671482517323,-0.4344084159650744
