time,ref_x,ref_y,actual_x,actual_y,error_x,error_y
8.31847620010376,0.24594698715907276,-0.4353275542707754,-0.04410524591562566,-0.004303445757994478,0.2900522330746984,-0.43102410851278095
8.339744329452515,0.2517422061418136,-0.4320021546784838,-0.04410524591562566,-0.004303445757994478,0.29584745205743923,-0.42769870892048933
8.360468626022339,0.25734600356295273,-0.4286875720733886,-0.04410524591562566,-0.004303445757994478,0.3014512494785784,-0.42438412631539413
8.380411863327026,0.26269741694185805,-0.42542927394818,-0.04410524591562566,-0.004303445757994478,0.3068026628574837,-0.4211258281901855
8.398490190505981,0.2675127948359864,-0.4224179264650584,-0.0440212069051655,-0.004292738963389021,0.31153400174115187,-0.4181251875016694
8.418473958969116,0.27279552020986286,-0.41902577981960765,-0.0440212069051655,-0.004292738963389021,0.31681672711502834,-0.41473304085621865
8.438568592071533,0.2780641849599937,-0.41554820303129025,-0.0440212069051655,-0.004292738963389021,0.32208539186515917,-0.41125546406790126
8.458520412445068,0.283251552574566,-0.4120298022766046,-0.0440212069051655,-0.004292738963389021,0.3272727594797315,-0.4077370633132156
8.478487730026245,0.28839838383026695,-0.4084438421669373,-0.04390541506149184,-0.004278062076453027,0.33230379889175876,-0.40416578009048426
8.498543739318848,0.2935223796883843,-0.40477723827071593,-0.04390541506149184,-0.004278062076453027,0.33742779474987616,-0.4004991761942629
8.518561363220215,0.2985900923695121,-0.4010535584417201,-0.04390541506149184,-0.004278062076453027,0.342495507431004,-0.39677549636526704
8.539664506912231,0.3038814568864988,-0.39705926529995367,-0.04390541506149184,-0.004278062076453027,0.34778687194799063,-0.39278120322350063
8.558522939682007,0.30856481041766926,-0.393430753464835,-0.04390541506149184,-0.004278062076453027,0.35247022547916107,-0.389152691388382
8.578526020050049,0.3134850678779252,-0.38952164537747147,-0.04375786409096417,-0.004259465181296934,0.35724293196888934,-0.38526218019617453
8.599592685699463,0.31861338836049213,-0.38533817453951563,-0.04375786409096417,-0.004259465181296934,0.3623712524514563,-0.3810787093582187
8.618533372879028,0.3231765446508087,-0.3815192275463503,-0.04375786409096417,-0.004259465181296934,0.36693440874177286,-0.3772597623650534
8.638507604598999,0.32793910295622397,-0.37743336465165234,-0.04375786409096417,-0.004259465181296934,0.37169696704718813,-0.3731738994703554
8.658501386642456,0.33265459461210745,-0.37328396788966767,-0.04357854699470525,-0.004237004465724933,0.3762331416068127,-0.3690469634239427
8.67851996421814,0.3373233388792006,-0.36907040662641594,-0.04357854699470525,-0.004237004465724933,0.38090188587390583,-0.364833402160691
8.699191570281982,0.3420883685090749,-0.36465812500313133,-0.04357854699470525,-0.004237004465724933,0.3856669155037802,-0.3604211205374064
8.723555564880371,0.34763038176629746,-0.3593787941337361,-0.04357854699470525,-0.004237004465724933,0.3912089287610027,-0.35514178966801113
8.738538026809692,0.3509980337761627,-0.3560904102686111,-0.04357854699470525,-0.004237004465724933,0.39457658077086794,-0.35185340580288615
8.758526086807251,0.3554423285999762,-0.3516543061579462,-0.04336745826431407,-0.004210724739733141,0.39880978686429025,-0.347443581418213
8.778525352478027,0.35983300622712594,-0.3471602045591475,-0.04336745826431407,-0.004210724739733141,0.40320046449144,-0.3429494798194143
8.79853367805481,0.3641688165349229,-0.3426092133372272,-0.04336745826431407,-0.004210724739733141,0.40753627479923693,-0.33839848859749405
8.818532705307007,0.3684450977474613,-0.33800622767319494,-0.04336745826431407,-0.004210724739733141,0.41181255601177535,-0.3337955029334618
8.839049339294434,0.37277159583713976,-0.3332286562362729,-0.043124594018540824,-0.0041806580544654194,0.41589618985568055,-0.32904799818180747
8.85854172706604,0.3768247305037337,-0.3286382851719934,-0.043124594018540824,-0.0041806580544654194,0.4199493245222745,-0.32445762711752796
8.87857460975647,0.3809313512865597,-0.323869272403227,-0.043124594018540824,-0.0041806580544654194,0.4240559453051005,-0.31968861434876156
8.898550033569336,0.3849661019239329,-0.31906284705288407,-0.043124594018540824,-0.0041806580544654194,0.42809069594247373,-0.31488218899841863
8.919516563415527,0.38913580152389865,-0.31396389596950947,-0.04284995114816086,-0.004146830365672335,0.4319857526720595,-0.30981706560383715
8.938573360443115,0.392867138401439,-0.3092820905973454,-0.04284995114816086,-0.004146830365672335,0.43571708954959987,-0.3051352602316731
8.95856499671936,0.3967209711125035,-0.30432297165930833,-0.04284995114816086,-0.004146830365672335,0.43957092226066435,-0.300176141293636
8.978482246398926,0.400498219363892,-0.2993345557839118,-0.04284995114816086,-0.004146830365672335,0.4433481705120529,-0.2951877254182395
8.999332189559937,0.4043851449192796,-0.29406233109429913,-0.04284995114816086,-0.004146830365672335,0.4472350960674405,-0.2899155007286268
9.018507242202759,0.407898585235382,-0.289169058100921,-0.04254352730302778,-0.00410926153211165,0.4504421125384098,-0.2850597965688093
9.038569927215576,0.41151127535348353,-0.284004349010626,-0.04254352730302778,-0.00410926153211165,0.4540548026565113,-0.2798950874785143
9.058556079864502,0.4150451683070493,-0.27881446925325293,-0.04254352730302778,-0.00410926153211165,0.4575886956100771,-0.27470520772114126
9.078530550003052,0.4185116033552795,-0.2735836944282192,-0.04254352730302778,-0.00410926153211165,0.4610551306583073,-0.26947443289610756
9.098516941070557,0.4219141288477141,-0.26830666760010735,-0.04220532088107608,-0.004067965314203588,0.4641194497287902,-0.26423870228590374
9.118550062179565,0.4252578413258706,-0.26297484364642315,-0.04220532088107608,-0.004067965314203588,0.46746316220694667,-0.25890687833221954
9.13852596282959,0.42852491632655915,-0.25761676204648537,-0.04220532088107608,-0.004067965314203588,0.47073023720763524,-0.25354879673228176
9.158542156219482,0.4317308704382506,-0.2522071678414999,-0.04220532088107608,-0.004067965314203588,0.4739361913193267,-0.2481392025272963
9.178505897521973,0.43486040626357303,-0.24677201434579285,-0.041835331019274134,-0.004022949372935056,0.47669573728284714,-0.2427490649728578
9.198546886444092,0.4379332324996853,-0.24127677856017674,-0.041835331019274134,-0.004022949372935056,0.4797685635189594,-0.2372538291872417
9.218522548675537,0.4409269435738316,-0.23576138451968576,-0.041835331019274134,-0.004022949372935056,0.4827622745931057,-0.2317384351467507
9.238513231277466,0.4438533691186329,-0.23020466268526935,-0.041433557586528065,-0.0039742152690078756,0.48528692670516094,-0.22623044741626147
9.258562564849854,0.44671804733033144,-0.2245951606544,-0.041433557586528065,-0.0039742152690078756,0.4881516049168595,-0.22062094538539212
9.278541564941406,0.44950215890982836,-0.21896988179976576,-0.041433557586528065,-0.0039742152690078756,0.4909357164963564,-0.21499566653075788
9.298540830612183,0.45221815395992593,-0.2133043394520532,-0.041433557586528065,-0.0039742152690078756,0.493651711546454,-0.20933012418304534
9.318484783172607,0.45485552832966936,-0.20762092463896156,-0.04100000117853699,-0.003921758462226959,0.4958555295082063,-0.20369916617673461
9.338527917861938,0.4574340591566835,-0.20187640160117723,-0.04100000117853699,-0.003921758462226959,0.4984340603352205,-0.19795464313895028
9.358533382415771,0.45993540234549835,-0.19611074847974186,-0.04100000117853699,-0.003921758462226959,0.5009354035240353,-0.1921889900175149
9.37852954864502,0.4623629648272109,-0.19031681154378177,-0.04100000117853699,-0.003921758462226959,0.5033629660057479,-0.18639505308155482
9.398458242416382,0.46470972098229907,-0.18451253405813312,-0.040534663114600064,-0.0038655683111252256,0.5052443840968991,-0.1806469657470079
9.418497562408447,0.466996035017304,-0.17864686752953982,-0.040534663114600064,-0.0038655683111252256,0.5075306981319041,-0.1747812992184146
9.43852949142456,0.46920751247196146,-0.172755058507339,-0.040534663114600064,-0.0038655683111252256,0.5097421755865615,-0.16888949019621377
9.458546161651611,0.47134306032217554,-0.16684040124060479,-0.040534663114600064,-0.0038655683111252256,0.5118777234367756,-0.16297483292947956
9.478523254394531,0.47340005223820414,-0.16091112621837428,-0.040534663114600064,-0.0038655683111252256,0.5139347153528042,-0.15704555790724906
9.498505592346191,0.4753829706235,-0.15495493293592344,-0.04003754543637558,-0.0038056280728229453,0.5154205160598756,-0.1511493048631005
9.518518209457397,0.4772937871964906,-0.14896523320436583,-0.04003754543637558,-0.0038056280728229453,0.5173313326328662,-0.14515960513154288
9.539632320404053,0.47922795915860117,-0.14262034623672074,-0.04003754543637558,-0.0038056280728229453,0.5192655045949768,-0.1388147181638978
9.558537244796753,0.4808882008404139,-0.13691799842412886,-0.04003754543637558,-0.0038056280728229453,0.5209257462767894,-0.1331123703513059
9.57852816581726,0.4825700024363494,-0.13086708046174841,-0.04003754543637558,-0.0038056280728229453,0.522607547872725,-0.12706145238892547
9.598508596420288,0.48417484722490844,-0.12479870718375488,-0.039508650908592326,-0.0037419149031200543,0.5236834981335008,-0.12105679228063483
9.6185302734375,0.48570646106758547,-0.11869807781595326,-0.039508650908592326,-0.0037419149031200543,0.5252151119761778,-0.11495616291283321
9.638537168502808,0.48716016425556896,-0.11258318863172716,-0.039508650908592326,-0.0037419149031200543,0.5266688151641613,-0.10884127372860711
9.658584356307983,0.4885395809717017,-0.10643814083304036,-0.039508650908592326,-0.0037419149031200543,0.528048231880294,-0.10269622592992031
9.678507089614868,0.48983364436183247,-0.10031450967435286,-0.03894798302171319,-0.0036743998568208717,0.5287816273835456,-0.09664010981753199
9.700520992279053,0.4911742686016026,-0.09352987685055897,-0.03894798302171319,-0.0036743998568208717,0.5301222516233158,-0.0898554769937381
9.718520402908325,0.49220059872816674,-0.08796914579347784,-0.03894798302171319,-0.0036743998568208717,0.5311485817498799,-0.08429474593665696
9.738476037979126,0.49326488067669005,-0.08179093770712458,-0.0383555459965511,-0.0036030478882915213,0.5316204266732412,-0.07818788981883305
9.758537530899048,0.49425664280227855,-0.07556699706764096,-0.0383555459965511,-0.0036030478882915213,0.5326121887988297,-0.07196394917934944
9.778538227081299,0.49516722660994517,-0.06934996533103109,-0.0383555459965511,-0.0036030478882915213,0.5335227726064963,-0.06574691744273957
9.798506021499634,0.49599830731538436,-0.06313223534988724,-0.0383555459965511,-0.0036030478882915213,0.5343538533119354,-0.05952918746159572
9.82347846031189,0.49692779698978734,-0.05534224949237881,-0.03773134479083701,-0.0035278178522512287,0.5346591417806243,-0.05181443164012758
9.839033603668213,0.49744494672987116,-0.05048291763473702,-0.03773134479083701,-0.0035278178522512287,0.5351762915207081,-0.04695509978248579
9.863712549209595,0.49816791304739166,-0.04276365758452407,-0.03773134479083701,-0.0035278178522512287,0.5358992578382287,-0.03923583973227284
9.87850832939148,0.49854393134370667,-0.038130676893565495,-0.03773134479083701,-0.0035278178522512287,0.5362752761345437,-0.034602859041314264
9.89918327331543,0.49899718757719236,-0.031651331568391894,-0.037075385107739806,-0.0034486625047995493,0.5360725726849321,-0.028202669063592346
9.9185049533844,0.49934465909388764,-0.025591237453650925,-0.037075385107739806,-0.0034486625047995493,0.5364200442016275,-0.022142574948851378
9.938570499420166,0.49962760846704474,-0.019293855433827962,-0.037075385107739806,-0.0034486625047995493,0.5367029935747846,-0.01584519292902841
9.95851182937622,0.49983012724772896,-0.013032417101945257,-0.037075385107739806,-0.0034486625047995493,0.5369055123554688,-0.009583754597145708
9.978757381439209,0.4999554641854619,-0.00667336729840086,-0.03638767340633773,-0.003365528504682448,0.5363431375917996,-0.0033078387937184118
9.99854588508606,0.4999997913121462,-0.0004568236095552594,-0.03638767340633773,-0.003365528504682448,0.536387464718484,0.0029087048951271888
10.023552894592285,0.4999452504698696,0.007399089985893628,-0.03638767340633773,-0.003365528504682448,0.5363329238762073,0.010764618490576076
10.038498401641846,0.49985372706786796,0.012093450143005835,-0.03638767340633773,-0.003365528504682448,0.5362414004742057,0.015458978647688283
10.05853796005249,0.4996618371047699,0.018386096406969064,-0.03638767340633773,-0.003365528504682448,0.5360495105111076,0.021751624911651512
10.07851243019104,0.49939174104460954,0.02465540460900259,-0.03566821691404084,-0.0032783564148010343,0.5350599579586504,0.027933761023803624
10.098513126373291,0.4990424768453621,0.030929052750548545,-0.03566821691404084,-0.0032783564148010343,0.5347106937594029,0.03420740916534958
10.11848783493042,0.4986150098859934,0.037189674862664994,-0.03566821691404084,-0.0032783564148010343,0.5342832268000343,0.04046803127746603
10.13854432106018,0.4981067719098354,0.04347003309825297,-0.03566821691404084,-0.0032783564148010343,0.5337749888238762,0.04674838951305401
10.158503293991089,0.49752247899395496,0.049713005297503846,-0.03491702364096398,-0.0031870807039676187,0.5324395026349189,0.05290008600147146
10.17855167388916,0.4968567997729266,0.05597607095363055,-0.03491702364096398,-0.0031870807039676187,0.5317738234138906,0.05916315165759817
10.198541641235352,0.49611456468467097,0.062212046323356064,-0.03491702364096398,-0.0031870807039676187,0.5310315883256349,0.06539912702732369
10.218568086624146,0.4952924972106358,0.06844955958114245,-0.03491702364096398,-0.0031870807039676187,0.5302095208515998,0.07163664028511006
10.238498449325562,0.49439651768304715,0.0746463884114725,-0.03413410239624956,-0.003091629748914645,0.5285306200792967,0.07773801816038715
10.25855565071106,0.49341656648347515,0.0808708347901663,-0.03413410239624956,-0.003091629748914645,0.5275506688797247,0.08396246453908095
10.278511762619019,0.4923637829343764,0.08705116457894355,-0.03413410239624956,-0.003091629748914645,0.5264978853306259,0.0901427943278582
10.29860258102417,0.49122569870390187,0.09325938522670743,-0.03413410239624956,-0.003091629748914645,0.5253598011001515,0.09635101497562208
10.31851077079773,0.490020747042874,0.09939651637529183,-0.033319462806339344,-0.0029919258365629126,0.5233402098492134,0.10238844221185474
10.338551759719849,0.48873031806392286,0.10555887553937283,-0.033319462806339344,-0.0029919258365629126,0.5220497808702622,0.10855080137593574
10.35853910446167,0.4873661610392813,0.11168807041861403,-0.033319462806339344,-0.0029919258365629126,0.5206856238456207,0.11467999625517694
10.378537893295288,0.48592429355675987,0.11780314482798787,-0.033319462806339344,-0.0029919258365629126,0.5192437563630992,0.12079507066455078
10.398492813110352,0.48440911723857516,0.12388626693925496,-0.032473115335194334,-0.0028878851665563865,0.5168822325737695,0.12677415210581133
10.418530941009521,0.4828109969528766,0.129975156169821,-0.032473115335194334,-0.0028878851665563865,0.5152841122880709,0.13286304133637739
10.438592672348022,0.4811343266057124,0.13605057795418457,-0.032473115335194334,-0.0028878851665563865,0.5136074419409068,0.13893846312074096
10.458545923233032,0.4793908945998689,0.14207170786168996,-0.032473115335194334,-0.0028878851665563865,0.5118640099350632,0.14495959302824635
10.478618860244751,0.47756097829120797,0.14810642124345727,-0.032473115335194334,-0.0028878851665563865,0.5100340936264023,0.15099430641001366
10.498528957366943,0.47567086463617153,0.15406890840230217,-0.03159507130646175,-0.0027794178540717566,0.5072659359426333,0.15684832625637393
10.518534421920776,0.4736967221400176,0.16003566925471002,-0.03159507130646175,-0.0027794178540717566,0.5052917934464793,0.1628150871087818
10.538538694381714,0.4716478608781405,0.16597679153747438,-0.03159507130646175,-0.0027794178540717566,0.5032429321846023,0.16875620939154615
10.558467626571655,0.46953262555714126,0.17186946656523192,-0.030685342927587875,-0.0026664279329117867,0.5002179684847291,0.1745358944981437
10.578552007675171,0.46732640969803935,0.1777808392339857,-0.030685342927587875,-0.0026664279329117867,0.49801175262562725,0.18044726716689746
10.598541736602783,0.4650566955600939,0.18363624346714938,-0.030685342927587875,-0.0026664279329117867,0.4957420384876818,0.18630267140006115
10.618508338928223,0.4627163719962141,0.18945595553231154,-0.030685342927587875,-0.0026664279329117867,0.493401714923802,0.1921223834652233
10.638465166091919,0.46030442315211384,0.19524302299083504,-0.029807449601154404,-0.0025567475715239556,0.49011187275326823,0.197799770562359
10.658557415008545,0.4578029960799767,0.20103834654164068,-0.029807449601154404,-0.0025567475715239556,0.4876104456811311,0.20359509411316465
10.678519010543823,0.4552455834022781,0.20676425898283157,-0.029807449601154404,-0.0025567475715239556,0.4850530330034325,0.20932100655435554
10.698534965515137,0.4526093012214307,0.2124731052341641,-0.029807449601154404,-0.0025567475715239556,0.4824167508225851,0.21502985280568807
10.718472242355347,0.44991221630532335,0.2181261048550401,-0.02896139285730278,-0.002450368583410012,0.4788736091626261,0.22057647343845013
10.738514184951782,0.4471298147570099,0.22377428081743891,-0.02896139285730278,-0.002450368583410012,0.4760912076143127,0.22622464940084894
10.758535385131836,0.4442794993040558,0.22938118165651142,-0.02896139285730278,-0.002450368583410012,0.47324089216135856,0.23183155023992144
10.778509378433228,0.4413658468577086,0.23493869248716298,-0.02896139285730278,-0.002450368583410012,0.47032723971501134,0.237389061070573
10.798455715179443,0.4383868571894245,0.2404515823270438,-0.028147173533091124,-0.0023472888877001147,0.46653403072251565,0.24279887121474392
10.818468570709229,0.4353287332593772,0.24594490033091965,-0.028147173533091124,-0.0023472888877001147,0.4634759067924683,0.24829218921861976
10.838568449020386,0.4321880308100205,0.2514229624051008,-0.028147173533091124,-0.0023472888877001147,0.4603352043431116,0.25377025129280095
10.858515739440918,0.42900302178417415,0.2568197953819904,-0.028147173533091124,-0.0023472888877001147,0.4571501953172653,0.25916708426969054
10.878508806228638,0.4257430838843834,0.26218853240486106,-0.027364791762905426,-0.0022475125080965736,0.4531078756472888,0.26443604491295764
10.898533582687378,0.4224106328093521,0.2675243115860738,-0.027364791762905426,-0.0022475125080965736,0.4497754245722575,0.2697718240941704
10.918505191802979,0.41902042635372766,0.27280374318975226,-0.027364791762905426,-0.0022475125080965736,0.44638521811663306,0.27505125569784883
10.93854022026062,0.41555315988606173,0.27805677713141475,-0.027364791762905426,-0.0022475125080965736,0.44291795164896713,0.2803042896395113
10.95849895477295,0.4120336211082565,0.28324599745877743,-0.026614246966919972,-0.0021510495715705495,0.4386478680751765,0.28539704703034796
10.978480577468872,0.4084451382494732,0.28839654824627964,-0.026614246966919972,-0.0021510495715705495,0.4350593852163932,0.29054759781785017
10.998546600341797,0.4047767106243302,0.2935231073291288,-0.026614246966919972,-0.0021510495715705495,0.4313909575912502,0.2956741569006993
11.01853346824646,0.4010587917474458,0.29858306308643645,-0.026614246966919972,-0.0021510495715705495,0.4276730387143658,0.300734112658007
11.038460493087769,0.3972890392573717,0.3035809929589706,-0.02589553783760793,-0.0020579163068045934,0.42318457709497964,0.3056389092657752
11.058552265167236,0.393425067861292,0.30857205962033857,-0.02589553783760793,-0.0020579163068045934,0.41932060569889995,0.31062997592714314
11.078499794006348,0.38952681102847914,0.3134786491772342,-0.02589553783760793,-0.0020579163068045934,0.4154223488660871,0.3155365654840388
11.09851360321045,0.3855541082286679,0.3183520529665179,-0.02589553783760793,-0.0020579163068045934,0.4114496460662759,0.3204099692733225
11.119176626205444,0.38138857877615906,0.32333071610829295,-0.025208662324303025,-0.001968135042373008,0.4065972411004621,0.325298851150666
11.138546466827393,0.37742535696860535,0.32794831897285404,-0.025208662324303025,-0.001968135042373008,0.4026340192929084,0.32991645401522707
11.158544301986694,0.37327499788713964,0.3326646599089778,-0.025208662324303025,-0.001968135042373008,0.39848366021144266,0.33463279495135084
11.178545951843262,0.36906489859090646,0.3373293652027406,-0.025208662324303025,-0.001968135042373008,0.3942735609152095,0.3392975002451136
11.198543310165405,0.36479743207841003,0.3419398098335405,-0.025208662324303025,-0.001968135042373008,0.39000609440271305,0.34390794487591353
11.218522310256958,0.3604763717858291,0.3464921144616782,-0.024553617615813487,-0.0018817342046511592,0.38502998940164257,0.34837384866632937
11.23851490020752,0.3560955105387634,0.3509928594346863,-0.024553617615813487,-0.0018817342046511592,0.3806491281545769,0.35287459363933743
11.258544445037842,0.35165020617252574,0.35544638484421265,-0.024553617615813487,-0.0018817342046511592,0.3762038237883392,0.3573281190488638
11.278515338897705,0.3471624685201056,0.35983082198586974,-0.024553617615813487,-0.0018817342046511592,0.3717160861359191,0.3617125561905209
11.298488855361938,0.34261946926170767,0.3641591675117156,-0.023930400121089497,-0.0017987483154439847,0.36654986938279716,0.3659579158271596
11.318500280380249,0.33801373400220536,0.3684382114084889,-0.023930400121089497,-0.0017987483154439847,0.36194413412329485,0.3702369597239329
11.341964960098267,0.33254520279309163,0.37338142441650946,-0.023930400121089497,-0.0017987483154439847,0.3564756029141811,0.3751801727319534
11.358498811721802,0.3286484459452388,0.3768158687977186,-0.023930400121089497,-0.0017987483154439847,0.3525788460663283,0.3786146171131626
11.37848949432373,0.32388964399775405,0.3809140303415039,-0.02333900544794556,-0.0017192179893230858,0.3472286494456996,0.38263324833082696
11.39853048324585,0.3190675758871669,0.3849621825809478,-0.02333900544794556,-0.0017192179893230858,0.3424065813351124,0.38668140057027084
11.41853141784668,0.31420470511594356,0.38894138797896394,-0.02333900544794556,-0.0017192179893230858,0.3375437105638891,0.390660605968287
11.438539266586304,0.30929050644843936,0.39286051293158475,-0.02333900544794556,-0.0017192179893230858,0.3326295118963849,0.3945797309209078
11.458538293838501,0.3043296277671545,0.39671586515175467,-0.022779428379839338,-0.0016431899306609114,0.3271090561469938,0.3983590550824156
11.478513479232788,0.29932669628182035,0.4005040934784698,-0.022779428379839338,-0.0016431899306609114,0.32210612466165967,0.40214728340913075
11.499054670333862,0.29413283945219004,0.4043338629842821,-0.022779428379839338,-0.0016431899306609114,0.31691226783202936,0.405977052914943
11.518556118011475,0.2891565315718343,0.40790746530229965,-0.022779428379839338,-0.0016431899306609114,0.3119359599516736,0.4095506552329606
11.538532495498657,0.2840140272827893,0.4115045957296358,-0.022251662850708693,-0.0015707169303496816,0.30626569013349797,0.4130753126599855
11.55855917930603,0.2788136609785948,0.41504571127974954,-0.022251662850708693,-0.0015707169303496816,0.30106532382930346,0.4166164282100992
11.578554153442383,0.2735774876708728,0.41851566068630386,-0.022251662850708693,-0.0015707169303496816,0.2958291505215815,0.4200863776166535
11.603560447692871,0.2669683068771502,0.42276225366409875,-0.022251662850708693,-0.0015707169303496816,0.28921996972785885,0.4243329705944484
11.618508577346802,0.2629859281957953,0.42525098656087323,-0.021755701917868752,-0.0015018578621918278,0.28474163011366405,0.42675284442306505
11.638541221618652,0.2576126536034657,0.42852738617663727,-0.021755701917868752,-0.0015018578621918278,0.27936835552133443,0.4300292440388291
11.658507823944092,0.25221648091054866,0.43172542982444156,-0.021755701917868752,-0.0015018578621918278,0.2739721828284174,0.4332272876866334
11.679498672485352,0.24650070960525228,0.4350142528286942,-0.021755701917868752,-0.0015018578621918278,0.268256411523121,0.43651611069088603
11.699532508850098,0.24100552690711,0.43808256756030167,-0.021291537732971117,-0.0014366776789478638,0.2622970646400811,0.4395192452392495
11.718538284301758,0.23575702506984444,0.4409292745216819,-0.021291537732971117,-0.0014366776789478638,0.25704856280281557,0.44236595220062974
11.73853850364685,0.2301976146651016,0.44385702450507347,-0.021291537732971117,-0.0014366776789478638,0.25148915239807274,0.4452937021840213
11.758525133132935,0.22460566697252143,0.4467127649439053,-0.021291537732971117,-0.0014366776789478638,0.24589720470549256,0.44814944262285317
11.778491973876953,0.21898388772438293,0.449495335812414,-0.02085916151102739,-0.0013752474080267352,0.23984304923541033,0.45087058322044077
11.79991602897644,0.212913515072755,0.4524022934284968,-0.02085916151102739,-0.0013752474080267352,0.2337726765837824,0.45377754083652355
11.818553686141968,0.2076012323783369,0.45486451643868175,-0.02085916151102739,-0.0013752474080267352,0.2284603938893643,0.4562397638467085
11.838530778884888,0.2018755793019547,0.4574344220557742,-0.02085916151102739,-0.0013752474080267352,0.2227347408129821,0.458809669463801
11.858478307723999,0.1961266641736849,0.4599286157656453,-0.02045856349749947,-0.0013176441468028361,0.21658522767118438,0.46124625991244816
11.878499507904053,0.19032553868214827,0.46235937248567816,-0.02045856349749947,-0.0013176441468028361,0.21078410217964774,0.463677016632481
11.898540258407593,0.18448858631416007,0.46471922869599736,-0.02045856349749947,-0.0013176441468028361,0.20494714981165954,0.4660368728428002
11.918519020080566,0.1786405713546011,0.46699844353712966,-0.02045856349749947,-0.0013176441468028361,0.19909913485210057,0.4683160876839325
11.938495635986328,0.17276503945008603,0.4692038375203364,-0.02008973293345922,-0.0012639510575430152,0.19285477238354526,0.4704677885778794
11.958544731140137,0.16684082489163027,0.47134291036301834,-0.02008973293345922,-0.0012639510575430152,0.1869305578250895,0.47260686142056135
11.978511333465576,0.16091467204679555,0.4733988469779708,-0.02008973293345922,-0.0012639510575430152,0.18100440498025477,0.4746627980355138
11.99852967262268,0.15494774033393702,0.4753853150502304,-0.02008973293345922,-0.0012639510575430152,0.17503747326739624,0.4766492661077734
12.018515586853027,0.14896601970362605,0.4772935417263247,-0.02008973293345922,-0.0012639510575430152,0.16905575263708528,0.4785574927838677
12.038558721542358,0.14294358276268765,0.4791316438589364,-0.019752658018820334,-0.0012142573619260413,0.162696240781508,0.48034590122086246
12.058541536331177,0.13691670173235146,0.4808885700312852,-0.019752658018820334,-0.0012142573619260413,0.1566693597511718,0.48210282739321125
12.078547716140747,0.1308611526437474,0.48257160994897935,-0.019752658018820334,-0.0012142573619260413,0.15061381066256774,0.4837858673109054
12.098479509353638,0.12480755591481323,0.4841725663299923,-0.019447325873645498,-0.0011686583351361356,0.14425488178845872,0.4853412246651284
12.118539571762085,0.11869524016638718,0.4857071545302207,-0.019447325873645498,-0.0011686583351361356,0.13814256604003267,0.4868758128653568
12.138553619384766,0.11257815314632356,0.4871613279337379,-0.019447325873645498,-0.0011686583351361356,0.13202547901996906,0.48832998626887403
12.158539295196533,0.10645197268028206,0.48853656722140715,-0.019447325873645498,-0.0011686583351361356,0.12589929855392756,0.4897052255565433
12.178492546081543,0.10031898575604146,0.4898327276702519,-0.01917372249753205,-0.0011272552995113243,0.11949270825357351,0.4909599829697632
12.198529243469238,0.09414448480758005,0.4910568357943053,-0.01917372249753205,-0.0011272552995113243,0.11331820730511209,0.4921840910938166
12.218488216400146,0.08797909973499989,0.49219881959409345,-0.01917372249753205,-0.0011272552995113243,0.10715282223253193,0.49332607489360475
12.238517999649048,0.08177793260470899,0.49326703694743246,-0.01917372249753205,-0.0011272552995113243,0.10095165510224104,0.49439429224694376
12.258458852767944,0.07559143051671448,0.4942529065493057,-0.018931832727079764,-0.001090155617726515,0.09452326324379424,0.4953430621670322
12.27958607673645,0.06902394046375918,0.4952127781498125,-0.018931832727079764,-0.001090155617726515,0.08795577319083894,0.49630293376753903
12.298558235168457,0.06311596319087114,0.4960003782160741,-0.018931832727079764,-0.001090155617726515,0.0820477959179509,0.49709053383380064
12.318524837493896,0.056888643353019554,0.4967531401586234,-0.018931832727079764,-0.001090155617726515,0.07582047608009931,0.4978432957763499
12.34354567527771,0.04907245117055745,0.4975860674658337,-0.01872164019144443,-0.0010574726854903425,0.06779409136200189,0.49864354015132406
12.358553886413574,0.0443781335228068,0.498026687302028,-0.01872164019144443,-0.0010574726854903425,0.06309977371425123,0.4990841599875183
12.378544807434082,0.03811925034133162,0.4985448051613966,-0.01872164019144443,-0.0010574726854903425,0.05684089053277605,0.49960227784688693
12.398539781570435,0.03185308241479982,0.49898434959493065,-0.01872164019144443,-0.0010574726854903425,0.05057472260624425,0.500041822280421
12.41853666305542,0.025581288618483668,0.4993451688688075,-0.01872164019144443,-0.0010574726854903425,0.0443029288099281,0.5004026415542978
12.438518047332764,0.019310321459826547,0.49962697233547965,-0.018543127265981407,-0.0010293259237339931,0.03785344872580795,0.5006562982592137
12.458526134490967,0.013027924543924093,0.49983024436510226,-0.018543127265981407,-0.0010293259237339931,0.0315710518099055,0.5008595702888362
12.478525400161743,0.006746239803501866,0.49995448617700555,-0.018543127265981407,-0.0010293259237339931,0.025289367069483273,0.5009838121007395
12.499099731445312,0.0002828276926838293,0.49999992000848986,-0.018543127265981407,-0.0010293259237339931,0.018825954958665236,0.5010292459322239
12.51919937133789,-0.006031514104332157,0.4999636195140695,-0.018396275023983374,-0.001005840770269357,0.012364760919651219,0.5009694602843389
12.53855299949646,-0.012110597539912137,0.49985331190983046,-0.018396275023983374,-0.001005840770269357,0.006285677484071238,0.5008591526800998
12.559245824813843,-0.018608326451647946,0.49965361020077587,-0.018396275023983374,-0.001005840770269357,-0.00021205142766457172,0.5006594509710453
